progress,content,ctime,midHash,weight,idStr
83.16,好漂亮,1583462179,3dfa0d4a,0,29527902470537223
83.669,来了老弟,1580735872,4fe6678e,0,28098532626399232
83.803,china,1573429695,2887085d,0,24267991657480194
83.988,欧洲是真的发达,1601610861,231b624d,0,39043038700896259
84.053,漂亮啊,1587822450,90359d2c,0,31813940462747655
84.239,嘿嘿,1578418496,e63cc99c,0,26883559805943808
84.816,交地理作业,1595569800,a807639e,0,35875783035584519
85.099,网飞报道∠(°∀°)／,1592469289,f7ba9c5f,0,34250222017183747
85.169,哈哈,1570372658,c2cd0ae9,0,22665223658274820
85.427,这么多人吗,1595667981,b5facebf,0,35927258096992261
86.154,在,1581160914,9ed01ea5,0,28321376888684544
86.232,好漂亮,1597647877,d54216eb,0,36965293688881223
86.863,漂亮啊,1582947742,5d77161e,0,29258189298466823
87.412,这个声音我爱了,1582514307,437a8d61,0,29030944540196866
87.448,大棠等我！,1612585289,474259b3,0,44796799518507011
87.725,哇,1586412989,770381cb,0,31074976663076871
87.961,晚上好,1575022853,51d3d38d,0,25103264927711236
87.961,关闭弹幕，好好享受,1582566278,1505e131,0,29058192422993927
88.551,超纲了！！！！！！！！！！！！！！！！！！,1582615235,2b901f89,0,29083859993755651
88.67,好看,1596362089,cf2f5903,0,36291170698002435
88.738,82人,1583400830,c9e273b2,0,29495738245840903
88.871,唐顿阿比腔,1611306194,ba6fa474,0,44126185327165443
89.874,73在看,1585112763,88333cf2,0,30393283892477957
89.993,可以发弹幕了,1585963175,96e486a,0,30839144870051847
91.326,NICE,1587822458,90359d2c,0,31813944216125443
91.602,文哲学生前来报道,1581256945,4bc121ff,0,28371724677414912
91.705,。,1609410826,3efe12b1,0,43132466568888323
91.987,哇,1583669367,fa36479f,0,29636528653205511
92.125,现在2.3,1580705548,74c7d312,0,28082634231382016
92.289,赵汗章nb,1575629215,dd2ec9b2,0,25421173492285442
92.953,david attenborough,1587806683,f554157d,0,31805674020667399
93.41,好漂亮!,1584588263,7a500c0f,0,30118295124836357
93.429,好漂亮,1610972806,fbabb3c5,0,43951393967439875
93.508,漂亮啊,1599904553,5779a686,0,38148441827180547
93.522,这里是北美,1592104654,1460ab97,0,34059048357724167
93.598,哈哈哈哈,1582348142,118c9f05,0,28943826092556290
93.898,，，，,1579187158,74c7bd56,0,27286560245284864
94.076,成理工程来报到了、,1602425916,2895a43e,0,39470362289242117
94.169,哇好漂亮，每一帧都是壁纸,1584798260,21d52fc,0,30228393628270599
94.203,郑楚chu让我来看的，有没有明德的同学啊,1598714140,7e875063,0,37524322554216451
94.22,劳资反手就是一张壁纸,1583334499,1f526ad,0,29460961390755845
94.293,璀璨星空美爆了,1572475754,9b97b12,0,23767851939135492
94.387,大二狗看完落泪,1587482185,4bc34e92,0,31635543267737605
94.831,9个朋友你们好,1600478564,35507976,0,38449388970835973
94.936,神经一颤！,1583982759,2df90b42,0,29800836253089799
95.289,哇！！,1583494642,36a6c8fb,0,29544922618003459
95.477,哇 太漂亮了,1573603180,2d415cef,0,24358947945709572
95.62,哇,1587110021,43508832,0,31440422419562503
96.243,太美了awa,1613738950,f97368f0,0,45401650349211653
96.699,哇,1611490797,8ee65e79,0,44222970766819335
96.769,好美的星空,1603718780,188bad76,0,40148195493281799
97.191,多看纪录片，少看黄片,1599112378,121b1f82,0,37733113816678407
97.62,2.18,1582031888,44f9539c,0,28778018255142914
97.669,爱了,1581860235,79ce8e75,0,28688022439460864
97.818,自己很渺小。,1582775758,1519159a,0,29168019965476869
97.861,好美的星空,1573390116,de621d86,0,24247240488386560
97.875,1.35了诶,1578418509,e63cc99c,0,26883566955659268
98.527,好漂亮,1600247425,b85acbd0,0,38328205495500803
98.669,有人看吗,1570449424,1107db80,0,22705471253118980
99.001,有没有人,1578060968,a4b082e5,0,26696112346234880
99.196,very good,1593682793,2cde2a12,0,34886447581364231
99.456,美啊,1606453539,8cc16606,0,41581996865486855
99.524,NBNB,1587822466,90359d2c,0,31813948603891719
99.591,好美,1585642170,a0a86337,0,30670845605052423
99.754,美,1576260302,b01e4b78,0,25752044594266114
99.832,画质感人啊,1586844632,62aa324a,0,31301281923465221
100.19,这不就是动态壁纸吗，从这来的，真震撼,1584540093,e6fb78bf,0,30093039811690503
100.763,帅,1582253508,27bebb61,0,28894210944925696
101.586,我大中国！,1580726852,5fed9dad,0,28093803452694532
102.9,好美啊,1577110142,9c402d41,0,26197605603082240
103.174,哇,1594884145,44eca29b,0,35516302398324743
104.026,SETTLEMENT,1576028049,7e5e49ad,0,25630277583765504
104.345,这也太美了吧,1595069900,3fa2abc,0,35613691376828421
104.424,太美了吧,1608659591,a3ed79d1,0,42738603136647175
105.15,这纪录片超可爱的,1587813982,1430cdca,0,31809500870606855
105.501,人少,1570470767,7c2919e1,0,22716661167554564
105.602,我的壁纸,1574925747,f40d2be8,0,25052353797816322
105.718,40°C高温时代前来参观,1591244007,2f659947,0,33607821475446787
105.979,理科生前来上团活课,1584792062,e046492d,0,30225144240668675
106.037,英语专业,1612827862,97d10eb2,0,44923977509896197
106.117,银河,1582000140,28e6d8c7,0,28761373258285058
106.219,东莞虎中dasiy班在学习,1586947508,2a0b3aaa,0,31355218705776645
106.398,元宵节快乐~,1581174406,7eefb8fb,0,28328450975596548
106.462,小破站 大爱,1592481354,c9867657,0,34256547876438019
107.188,这当壁纸很好,1583651386,2fc644b1,0,29627101503029251
107.454,很多都被删了，现在又有了，大家低调低调，超爱这片子,1572313274,80e87505,0,23682665368518656
107.495,好美的银河系,1582940023,89bd81bf,0,29254142178885639
107.551,有～,1578418519,e63cc99c,0,26883572058030082
107.58,好美,1577110154,9c402d41,0,26197612259966980
107.623,专门开会员来顶配,1596823350,9d001737,0,36533004066095109
107.654,6666,1610770300,27b73393,0,43845222487556099
107.92,太漂亮了,1583462208,3dfa0d4a,0,29527917815922695
107.936,31在看,1591182291,10d14563,0,33575464824471557
107.979,好美(✪▽✪),1586664189,f29dd079,0,31206678155755527
108.036,大名中学的来报道,1590580817,33ad0727,0,33260118897852419
108.149,美啊,1579004943,553f755e,0,27191027019284480
108.253,有,1570779844,ded9b32e,0,22878706442174468
108.418,好美,1582722586,73dcd314,0,29140142630895619
109.952, 好看,1580398254,53b8a49d,0,27921523143606272
109.975,地理科学专业前来报到,1585737111,8682a87a,0,30720622024196099
110.446,静静地看,1572786596,db0660a1,0,23930822659145732
110.452,世界上最小的鸟蜂鸟,1585800536,41f6a382,0,30753875101745159
111.062,这片子超好看，建议三连！！！,1587883414,2b2b0a0c,0,31845902952431621
111.124,有人看吗？,1570449455,1107db80,0,22705487821668352
111.523,←是世界上最轻的鸟蜂鸟,1588676927,c392d20e,0,32261932126306309
111.566,哇  这也太好看了吧！我靠,1576317471,61b8004b,0,25782017910112256
111.599,FULL OF LIFE,1576028057,7e5e49ad,0,25630281544237060
111.764,生活太累了，来看看自己的渺小,1591601860,ee325e48,0,33795439746613255
111.826,漂亮,1587110051,43508832,0,31440438238904327
111.873,114ren,1582021321,81d0b12e,0,28772477776691200
112.126,有啊，这片子蛮火的其实，很多都因为版权被删了,1572313303,80e87505,0,23682680880103424
112.142,怎么可能没人,1573046986,97e2e67e,0,24067341689552900
113.554,不能说了？,1583987082,26335d63,0,29803102714986501
113.719,好想去沙漠看星空,1581860251,79ce8e75,0,28688030841176066
113.739,哇塞哇塞哇塞,1602395184,e32495f2,0,39454249732538373
114.039,好看,1583560435,1b4bfc43,0,29579416713035783
114.254,爱了爱了,1578060983,a4b082e5,0,26696120347918340
115.111,邓文哲NB,1579449371,4bc121ff,0,27424035499409412
115.114,托福老师要我们来看,1570867497,2c60e3f,0,22924662081585156
115.352,作业,1580097163,f5d3fd50,0,27763665067835392
115.601,这也太棒了8！,1571115796,10555639,0,23054842254589952
115.719,太美了,1582442213,3a2307c,0,28993146818396162
116.93,反手就是一个赞,1583571921,212e797c,0,29585439096569861
117.872,每一帧都是壁纸,1601691756,4dad6cf9,0,39085451156914183
118.494,自己来看！,1581237215,1c742688,0,28361380622499842
118.616,好看啊,1587126089,53033d91,0,31448846611513349
120.137,"hi,其他的18位小伙伴",1614078075,b7c83e5d,0,45579449405538309
120.734,画面太美了 ,1575714083,42359ade,0,25465668951867392
120.819,太美了,1578135874,1fb9e330,0,26735384894898176
121.184,现在有人嘛,1587822487,90359d2c,0,31813959881326599
121.281,有人有人 看吧,1574242036,81868486,0,24693892039311364
121.463,人好少，好看不火,1573744458,d6d724aa,0,24433017801932804
121.538,这语速练听力不错,1608392667,73117e72,0,42598658454585351
122.63,tiger,1573429734,2887085d,0,24268012054380544
122.753,vvvvvvvH,1575625129,39959d10,0,25419031042850818
122.994,哇,1569495091,7d4f9e2a,0,22205125805735936
123.379,从七个世界一个星球过来的,1578135901,1fb9e330,0,26735398997721088
123.477,弹幕先关了，看完再聊,1580306598,233456d2,0,27873469175693316
124.05,我让我来看的,1583810670,a0c841a1,0,29710612026621957
124.329,有,1572313329,80e87505,0,23682694264127492
124.972,先三连再看,1587646475,108b390,0,31721678935949317
125.029,6,1570372711,c2cd0ae9,0,22665251695624196
126.024,我是在跟一堆小学生一起看视频？,1581493293,ad752d1a,0,28495639234478084
126.36,蓝鲸蓝鲸！！！,1588168215,b56f090c,0,31995220516143173
126.446,高一学生报到,1579320867,557223fc,0,27356662323478532
126.855,人好少,1570872249,e53ed725,0,22927153502355460
127.019,超高清,1577067550,6f02926b,0,26175275249172482
127.161,竟然免费  不可思议！,1571115817,10555639,0,23054852925423616
127.514,我们l地理老师让我们看啊,1610111737,4d23599e,0,43499946218356739
127.744,哇,1583305418,879215d5,0,29445714743918599
128.34,社会大学虚空教授让我看的,1582030459,b1f50e25,0,28777268870381570
128.39,好美,1604807069,e97d5831,0,40718772090175495
128.621,这个老爷爷的声音好熟悉,1585380297,ea0d5f91,0,30533548836388869
128.701,cui can,1582466391,dadfd0a6,0,29005822775263236
128.756,哇,1576927099,af3fbf51,0,26101638556024836
128.815,w(ﾟДﾟ)w,1582947800,5d77161e,0,29258219997102085
129.03,别问有没有人了，都在专心看呢、。,1571811986,c9190b5a,0,23419846007980032
129.288,有人吗,1574733549,ba3a011b,0,24951586546515970
129.691,我也想去看,1582160411,39749924,0,28845401187024900
129.999,太美了,1608347506,70bfecb9,0,42574980834131973
131.261,201910.8,1570470812,7c2919e1,0,22716684466388996
132.696,希望灾难快点过去,1585142148,92c78f0f,0,30408689970053127
132.779,北京实验学校请来学习！,1608430567,9fcc12d7,0,42618528638959621
134.206,.,1605940950,8ffd3c15,0,41313252535173125
134.766,6.,1586742683,5257c893,0,31247831248928775
135.05,西方文明的崛起对生态环境破坏更大，特别是美国，人均能耗太高,1588580879,53f50063,0,32211575737155589
135.134,awsl,1576393950,42355c69,0,25822114663104512
135.482,开幕雷击,1581858055,81f03ec7,0,28686879442862080
135.98,蓝鲸，大海的颜色,1612322741,c0a39a6a,0,44659148610600963
135.993,java里面也有伊甸园区呀,1588129523,a5c83dfa,0,31974934823043079
136.481,衡中程树显干,1583532443,cac2656f,0,29564740949245955
136.5,我来了,1580645609,c4095884,0,28051208694923264
136.78,Esnqjswbswojzzzjejx。。！，xninnoonkxmodxmonxodofnxrlnronxkrx,1583804247,a8897103,0,29707244446154757
136.847,找个时间长的来看，不然没法消磨时间。疫情闹得,1581157131,7f28c9e5,0,28319393544929282
137.246,蓝鲸,1587139064,8821d81b,0,31455649188544515
137.385,现在要会员了……,1577433900,f23e66cb,0,26367348411727872
137.687,停不下截屏的手,1576041410,65c11e01,0,25637282467807232
137.775,壁纸圣地,1581500744,59b2a688,0,28499545803456514
138.459,震撼，好好看,1583220422,8fba5b47,0,29401152413499397
138.539,托福,1581756070,a76e17b0,0,28633410023456768
139.71,纪录片观看不分年龄段 而且每个年龄段看的感受都不一样,1584868807,d38a652d,0,30265380792434693
139.83,正在看的137个小伙伴们好呀,1582448589,85867f1,0,28996489465823232
139.957,B站已经删过几次了，现在又有了,1580042386,e42d8c03,0,27734945842593794
140.373,双语点赞,1582383976,f26528e9,0,28962613658386434
141.944,美,1576545747,1bc67222,0,25901700050583554
142.299,印象最深的就是这个镜头，冷寂，孤独，美哭了！！！,1589980362,88ec1631,0,32945307601862659
142.671,NURTURE CIVILIZATION,1576028088,7e5e49ad,0,25630297840156676
142.702,太美啦,1584358857,44afc534,0,29998020007821315
143.74,敬畏生命,1580616754,cc6f5a11,0,28036080677158914
144.125,美爆了,1582393446,83a3061c,0,28967578874413056
144.147,20个人正在看,1600163746,fdbd8e3e,0,38284333747273735
144.185,1080看起来好爽,1580970064,b4e4e987,0,28221316391763970
145.827,蓝鲸？,1582358524,2ae6ac84,0,28949269507997700
146.131,为什么没人看,1581396399,23c536ed,0,28444838927007746
146.519,2019-10-8,1570516867,a1de073,0,22740830872666114
146.636,地球被你们玩坏了,1588096883,eda92937,0,31957822319099909
148.832,真的好美啊啊啊啊啊啊啊啊靠,1578418560,e63cc99c,0,26883593689628674
149.508,双语字幕真的好评,1570419452,e7a25a13,0,22689757106012164
149.945,建 议 关 闭 弹 幕,1591182333,10d14563,0,33575486848761861
150.154,2020  7   29有人吗,1596005662,d31e6294,0,36104300090884103
150.232,好漂亮,1585380050,d506aa73,0,30533419342495747
150.346,贝斯,1582615297,2b901f89,0,29083892466057221
150.708,真的美  n刷了,1604721709,2caa4b23,0,40674018788376581
151.079,唉,1585238375,ca1b2496,0,30459140566941701
151.123,、,1586083012,1aec0362,0,30901973543288835
151.407,48,1586329237,b4986de2,0,31031066782334983
153.112,这鲸鱼有点瘦,1611254130,17e0cd8d,0,44098889160065031
153.132,正宗英腔,1584091871,3ddb04e5,0,29858042454999043
156.234,都是人类搞的,1580531639,4a20803c,0,27991455632457732
156.452,截图停不下来了，太好看了,1584839280,3fe4e537,0,30249900152717317
157.013, 双语好评,1582025388,1294608d,0,28774610333859840
159.182,11人正在看？,1571394943,20154263,0,23201195632885762
160.52,地球被我们玩坏了,1615111532,71abe44c,0,46121278342955015
160.543,大卫爱登堡老爷子，自然纪录片最佳配音解说，没有之一,1611716686,2c64aead,0,44341401377308675
161.079,好东西删不掉啊,1582370317,fc65b2e9,0,28955452312125440
161.373,有人有人,1596019340,6319947a,0,36111471135424515
161.606,DECLINE BY 60%,1576028107,7e5e49ad,0,25630307762831362
162.09,好力害,1588427127,71d9f4a3,0,32130965118648325
162.911,刚刚转正去了，嘿嘿,1584950714,1dbf8c16,0,30308323507568645
163.008,太美了,1584085630,860fb153,0,29854770178031621
163.38,卧槽高能,1606197324,325437a9,0,41447665962057733
163.755,2020/2/12   武汉加油,1581486907,4e93acff,0,28492291520331776
164.831,太美了，简直不能用语言来形容,1584336440,16e2e486,0,29986267064696839
164.889,20201.3有没有人,1578061034,a4b082e5,0,26696146868502530
166.291,彩虹右下角有彩虹！！！！！,1574395915,d78ded0e,0,24774569339912192
166.484,心痛！！！,1583308943,bc50f899,0,29447562735386631
167.659,哦哦,1586140474,73d9c8e6,0,30932100542627843
167.723,天哪，好美,1573183935,955bebae,0,24139142601375744
167.846,填充画面,1585977729,edf58e0e,0,30846775003185159
168.322,有,1570704269,f82b2a4b,0,22839083349311492
168.745,好心痛,1580904880,8ed6ae9b,0,28187141399904256
169.286,作为人类，作为自然的寄生虫，非常抱歉。,1589250052,c2b2c388,0,32562414666907653
169.399,.,1580649660,1467398f,0,28053332515880960
169.759,有啊啊,1573728027,f9f07f5d,0,24424403689275392
170.021,我应该把我看过的记录片都收集起来的，啊啊啊啊啊,1585051025,fb2627f7,0,30360915403603971
170.261,配音的老爷子2019时已经93岁了！,1616575816,d9074165,0,46888984964497415
170.538,33,1572663618,eea64920,0,23866346642079748
170.539,心疼,1582814286,537c46b,0,29188219955838981
170.69,人类就是蝗虫,1615564113,6bec539e,0,46358561364639747
171.293,但你知道对地球自然带来多大的影响吗？消逝是美的怕是有病,1586246972,c60d6a39,0,30987936307609603
171.859,还不是资本的恶行,1613565512,533a5c2f,0,45310718554669063
171.896,非常的心痛,1592669605,47a8a849,0,34355245397573635
172.071,右边彩虹,1587974189,2a8e710f,0,31893495385423879
172.18,2020 2 11,1581382234,800bdeb,0,28437412361797636
172.401,大片,1574233884,68f09ef8,0,24689618457198596
172.5,消逝美那个你是迪达拉吗,1580973456,61576b78,0,28223094946529284
172.798,消逝的美不适宜用在大自然上,1581860368,79ce8e75,0,28688092080111680
172.885,美？ 这是冰山融化了,1573474087,2a57e1ce,0,24291265744994304
172.894,消逝好美的人是怎么想的？？？,1594011189,5f512959,0,35058621970644999
173.778,温室效应,1603718857,188bad76,0,40148235856117765
174.317,14个人,1575513015,7e75291a,0,25360251100856322
174.47,127人正在看？？？？？？？,1582615321,2b901f89,0,29083905050542087
174.66,太棒了我来了,1596186509,6032fed4,0,36199116035325959
174.669,有,1580726478,470320b0,0,28093607436615680
174.771,有的消逝并不美,1582440552,b0af371c,0,28992275724369920
